-7.954991953893085,-7.604837910784745e-2,0
5.997930914446423,4.453493066545208,0
-9.8035254740707,1.3543202691771867,0
-8.047805763651443,2.526612285385486,0
-5.789834348163751,3.229040220383405,1
6.2433300948626105,7.800244679047832,0
-7.308691225772598,8.78951256060628,1
-8.468898870943924,-7.443755433572397,0
-1.0265509428793855,-4.9540153008940475,1
-4.411963828268057,-1.6007204143377614,0
0.829818600526238,2.1101459576004995,0
7.993260300044987,1.5073489391304644,0
2.9441213036164697,5.520757155210047,0
7.917822025443876,0.43985652002762343,0
8.186121977094466,-1.2244247753125563,0
-0.2722133081003957,1.4582349945249522,0
-7.90710272713304,-6.220331499317117,0
-1.8916413244586732,-4.569941927962418,1
8.964173753142791,-6.285815550530385,0
8.47584253513854,3.5013663059662985,0
2.105212194128409,3.9114971392674853,0
1.74354290890032,-2.7843563166975756,0
7.814833351856272,-6.548883557501782,0
1.191976715998491,-1.8780643066316465,0
1.1138666222057054,3.8687641384688103,0
5.249756344978966,-1.519908462668134,0
-3.6552726565430245,-3.4410491426698027,0
3.2406826195974787,3.707807309878806,0
-5.824214908422023,2.419791318424382,1
-3.6923141882475967,-6.8872541956284365,0
-5.859588880727522,-0.5215550865205838,0
-0.8660854443478723,1.9926045109129902,0
9.339063596585198,5.657350640467838,0
-0.959566605440008,-2.175186456909886,1
-7.740857308213885,4.124639985157332,0
-0.24712309459328274,-7.070815520079609,1
5.6327793941518784,-3.249904128523065,0
-5.559430341329154,-9.259230040339467,0
-7.439410393460532,7.041355867764793,1
-9.000622747511835,-7.300359829918095,0
-9.65855988545534,0.8516928365401473,0
3.4278030496289063,9.235850653535817,0
-6.147014378862227,-4.977290328865635,0
-3.835616394051005,7.474262986422204,0
-8.487960458731674,1.9325057143826037,0
-7.377494680691157,-6.195697529161565,0
-1.5929500100877974,8.563764672470175,0
-4.147181171617948,-0.25807411043954076,1
-0.801199892757392,1.7846937556176918,0
2.280925513721723,0.46447497685402617,0
3.4485347255284076,-4.104400593302707,0
9.415844071631124,-3.1381721883292997,0
-3.1941303201281084,0.8913224296919537,1
-4.630573834724368,3.0682670982310096,1
-7.152850912488667,-3.566136729601725,0
6.8400652642425825,2.536054188418129,0
-0.6235489002465417,-6.742022237232533,1
-3.029671173297867,-0.3323599692359398,1
-5.84938032987904,-9.764056094006863,0
7.693487092531427,-3.3653086510560097,0
-5.750838976690893,8.551932118330445,1
0.733220423310252,5.185327901437738,0
-6.21363228191364,4.817555510611335,1
-0.4928075759396382,6.027040303299266,0
-1.401180501970149,0.6636471684133198,1
-1.4983247930497452,-5.9291633265515316,1
9.51723649099242,9.462367438168762,0
8.434415344217346,7.727329984921333,0
9.941203598861154,-3.6318823826597164,0
-8.49157447262079,4.441147805154452,0
4.713784373465362,-0.37761668687869054,0
5.353823082651752,7.192252204211801,0
0.16272165183523768,-9.446903345547996,1
1.99430079075632,-2.5657043806352036,0
5.747000681657932,-5.8605181797448065,0
1.4637235311490944,2.3204787285283928,0
-3.9407170880742477,-2.3034506157685115,0
-7.934291653219445,2.2408078588411513,0
0.3687363972758657,9.371829115285319,0
-0.852840508510317,-2.426410959920455,1
-0.5256386375257289,-3.07018756528967,1
-4.169779102445375,5.326154068326019,1
7.106089509779437,-4.1820748646984836,0
-3.0878973235560654,9.541239648301374,0
-0.7039991148895623,5.276873668113787,0
-2.4632553058900246,0.7715182825121065,1
-9.059116666922156,-1.8230824134234318,0
-1.9994763324429883,-7.94706053306019,0
6.108570615764798,8.453179354290693,0
3.4041026542601465,4.110759216754378,0
-9.667829352268138,-5.677966509417553,0
9.731865395765254,-1.5495209732937916,0
7.672119759066039,0.5453069614993904,0
6.95161972744058,-7.602268583452256,0
1.0716143790722494,-2.786218268065099,0
-3.628238980032858,1.4668433472255789,1
2.7527219379026686,-9.152664807264712,1
-0.5397971275431406,3.627106746317354,0
2.307759465540709,-7.9787233720595445,1
-8.219898186650488,0.3694857812093204,0
-8.345083541899283,3.038760639283071,0
5.496899353012116,-7.337281133562373,0
-6.441610565492619,0.27287727224272906,0
2.3770510427390708,8.731348505753605,0
-0.9692682819285618,-6.078792400556836,1
4.704767311407368,-9.761837528816269,0
-8.823287360163484,-0.26581796168868976,0
-5.135041626168862,8.725283316240617,0
2.0871519010675037,0.13806787974731627,0
-1.829366623977828,4.385279914136511,0
-3.1200943831176335,-4.995701544932894,0
9.85679800902378,7.702872807693787,0
-8.127294305224268,-5.038656916823971,0
9.918094293476159,-7.295244822555603,0
-1.5906922262717131,0.5447624513664824,1
0.5486887772974374,4.3254530612476945,0
2.990442265996778,5.2101714035622955,0
0.787558994632704,-6.8142578067967445,1
3.3289295958275016,5.712859046499485,0
-2.1233293114959935,6.713025046007896,0
-9.357172972583266,-4.145757751021167,0
8.724620200825129,9.344514481782703,0
-4.410117890832506,-5.667144504282813,0
3.834203300618036,-4.258424981895182,0
-2.7720227523872794,9.229678070593785,0
-2.0958395599690967,-9.839601028072613,0
2.5457059547472323,0.825207192534128,0
-2.365637156159794,5.361099927721115,0
6.413328199975258,-3.806416635652237,0
-5.578828761884973,-2.8289676181288375,0
7.387323729711866,1.9777984839988356,0
0.22330820074510527,-8.515198583046228,1
-9.332333070862495,-1.1868054489762585,0
-1.4086760658321733,6.217038241762221,0
-8.147030377671795,3.967283164893132,0
8.427744993591734,0.9992730075515794,0
-5.521570388822489,-3.40671012826321,0
-7.605552537345119,4.877148564785905,0
1.6106591608667316,5.582790443354455,0
-4.077542050574106,-7.621709840269737,0
-6.348999393752644,2.49471751863174,0
1.3000313839126072,7.8780579018470895,0
7.153362363085087,3.2970723446719603,0
-7.292831443439971,4.384970164967232,0
-3.1341891167782183,9.20412142069911,0
2.394245134825354,1.294071111710819,0
-7.015149712024982,4.547833472271254,1
-6.371874067570078,-7.18500871030866,0
9.299374704490237,6.03282487341183,0
-8.767006182915747,-2.963720366070561,0
-2.8017195084732265,9.44750718072132,0
-8.082420803678582,-7.11775068592088,0
-0.4409497032401948,4.348136512686331,0
-5.298832524438282,-2.5569668196508193,0
9.126277096108566,7.493361344387274,0
-9.184434914083733,3.903332643526001,0
6.353008849125825,6.821339826812142,0
8.83849301093062,-7.889187838320419,0
3.937661712175638,9.235713648303793,0
-1.1554345204185061,6.792538057524158,0
1.6738082040952467,-8.884838119890073,1
5.928205153813495,2.551490683735384,0
5.355727530176663,2.951412097988822,0
-2.551568180893284,-4.796109683686154,1
-1.077290922129908,4.482699058719001,0
8.98146812078349,-2.3363613268981105,0
6.167335508865083,7.7837129034673005,0
4.4487596810798475,-7.926979180190788,0
-4.077319733964979,-7.900324105948647,0
7.5313334208205305,-8.444734930092721,0
-9.918777454352579,-1.9738898909045393,0
-1.7679439905675203,4.484520472792093,0
3.1357834925795984,1.4899549151202756,0
1.696557563858116,-6.734217793156969,1
-6.426666473039974,-1.6655294917930057,0
-9.297558616648233,-7.3920665232711364,0
-0.27558332235124894,-7.016818985865767,1
8.950129652947634,8.83035025619834,0
-6.117761245625582,4.750418608333675,1
7.121810752560183,3.69135673687558,0
-9.397242364053044,-8.312049696966854,0
2.572561824412471,3.44309801407398,0
1.366715316280354,1.9270697372791439,0
2.86006882977124,1.839239352109125,0
6.632193974335433,-6.770960955221071,0
-4.116351733923953,2.233460377945093,1
5.41033147989743,-6.87572610486,0
-8.625390857263138,-9.91935851402168,0
7.912662012310186,7.3867556706965125,0
4.122230595494683,-6.833922158456607,0
-3.1236603461785677,-1.6220073842961042,1
-2.2055354074388163,7.143806903530031,0
3.819197036579551,0.8913112420931064,0
7.19392819851026,6.820902738724534,0
-5.325928571528642,4.914756050689226,1
-7.478420386603279,6.483719717392017,1
0.6038069211345558,-9.807663531605904,1
6.64910730642783,-1.4819580666138421e-2,0
2.283382170296065,8.30048194490925,0
-1.1080734978541322,-9.027483002823969,0
7.829879979619527,0.34605610012646437,0
7.101242442791673,7.467894105924074,0
1.3549242605243101,-6.426277143301531,1
-0.7402461045394055,-5.996350320023279,1
5.848272768212722,-6.849191288205862,0
-8.896840402290842,-9.370573520032323,0
-1.186096153942378,-4.87731785651156,1
-7.859349531295637,-1.1843136362192102,0
-7.149901049629753,-5.332508808824327,0
9.557609465649037,-4.873430636529379,0
-0.43651244924235044,9.98430024050273,0
2.0630684590263986,-4.506948867462002,0
9.96320755773845,8.65395071708334,0
-0.2977683353474543,1.8908031800255394,0
7.760041915474158,9.353527346385139,0
6.81893364482811,-2.8811126920368864,0
-0.8610747258261782,9.370059617170888,0
-5.463255124035376,8.59506987753251,1
8.474207755959384,-8.987005094814002,0
-6.522461086413312,8.687406573387367,1
-4.207649441253338,-9.960935783139576,0
7.016366747682962,4.737408465476875,0
-7.183966185028458,0.3041900052166753,0
-7.264884497479958,8.925687528238278,1
4.512471099959711,-2.1221839966090155,0
-2.1763268881005686,5.7546773557315305,0
-4.81829696292256,0.15463673470802952,1
-0.25461293343283664,2.3019152683274697,0
-5.052807202592168,5.002811038576091,1
-7.709377921352917,2.4304618554024877,0
6.537868570286911,-2.0405853043618656,0
-1.8646313094540297,1.5872981653720846,1
9.211579391171323,-5.661530548460451,0
-3.7221777882090006,4.981175324636354,1
-6.329774010170743,4.905767687021559,1
-2.5821867422647564,-2.830506590887378,1
1.719296484900477,-1.339885610349933,0
8.416943273189897,1.9544612188390804,0
3.5154678325986684,-5.597641131189059,0
2.0777509245437447,8.805020398034927,0
-3.4337433025767243,-6.850865245035605,0
-8.503621899266378,-7.270199497082206,0
-0.5646483403581044,9.045086091395426,0
-9.170493685368088,6.984757155856929,0
6.730274428099282,-9.260730130492353,0
-2.5297043526334235,5.6394654507178625,0
-3.938185428703054,-9.181581196381405,0
0.5225085994298233,3.807035320230037,0
7.788160512149808,9.26326740368112,0
4.443918517870465,-9.754640413497315,0
7.227317512414885,9.866928084389645,0
-3.1765378152016392,1.139702707672436,1
5.2793823981531744,3.4237384632239447,0
5.86206020710619,-6.189808128078605,0
1.2650052584652745,4.448460302402781,0
-8.753307611208168,-8.565042698140813,0
0.12153854540704323,-7.6357258897884535,1
-2.757058368065943,-0.6776780073693551,1
-0.4199860873647836,8.51411015163374,0
4.630489355444453,-0.1670644615658894,0
-4.122559559919974,-4.827715810926422,0
-5.011785926306295,-9.442009816517498,0
-4.305536425442622,6.029268470431386,1
5.360490157903664,4.135968263611714,0
-5.576029872450194,-9.646125642916063,0
-0.7351537854186603,1.3085931372886321,0
-0.2457284810465037,-5.591728439941248,1
-4.523656790832897,-8.208561949199186,0
0.8358199203337495,4.344980425395882,0
-7.230227141826225,-6.653664588084139,0
-7.523687802886661,3.148533976573134,0
-1.0709606705110613,-8.681024450981944,0
5.6500291457668865,-1.063450906584313,0
2.8640174730769736,8.475681326395708,0
-5.229597677359317,-0.9810569084985339,0
-2.0166319983508636,1.4432456319088143,1
4.902571023546207,8.412601799184333,0
1.2428087100144865,7.271602209542284,0
0.39125504633898345,1.8316600020242042,0
-9.945704228942509,-7.607568105993073,0
-5.134813784498913,-0.8338376438853707,0
-3.0997586649865934,3.1269667523644245,1
1.794978771166507,7.031263312078796,0
-9.746148873396015,-7.819505775516776,0
0.39241585410108293,-6.018937170078063,1
-0.6688068231569382,-0.5506271444313864,0
-3.849710446211743,-0.15134558579172186,1
-2.1797883992449325,2.5165878087090547,0
9.564600352339333,8.557174052021736,0
-5.030514886255036,9.248784361421848,0
2.3549352238671766,5.008838214836587,0
-5.9729189125511155,-5.032393613758874,0
2.189105562328459,-6.382287342008965,1
-0.719489281242371,2.056794748578506,0
5.593481146428088,8.376465722724273,0
-5.279481546666698,5.829583481315288,1
1.9307457321629222,-0.36720267600610157,0
-6.502394751221196,5.656105321811708,1
-0.6314365628525191,4.830958990004353,0
3.77288303787126,9.315656921896029,0
3.552070319891161,-1.6544631145038942,0
-8.62430074178689,4.748089082445668,0
0.5258048124050081,4.074489065913552,0
-7.200528001550836,-6.147875743039226,0
-4.077958618336195,-9.673466160493154,0
-3.852135640076286,0.7132076323838028,1
-8.057156806461736,-5.428386188710299,0
4.708185912761394,8.626773129059863,0
-3.15947931551049,-0.6258545056507785,1
-6.828032984779815,5.671310163313816,1
-1.2107511226802696,-3.2344038398151937,1
5.2047389321662045,-4.508998665360606,0
-6.111943440011231,4.269170576505516,1
9.875707900033312,-7.109117971966404,0
4.345646623346509,7.025608746399591,0
-1.7611684346630678,-7.905958192632541,0
6.115619330382454,-2.794927550174096,0
9.816465188872051,5.106668763347654,0
-2.9626176229788896,7.5899173440387955,0
-2.7475717250478464,-8.840524534355618,0
4.440456497956628,-4.291593314323848,0
8.80484615672215,-9.282197156803111,0
-7.082071778204943,-7.617248054530517,0
-1.6569436996755265,-0.6214301797695594,1
8.73820113181728,-6.744175664549667,0
4.76527559690375,-7.677135853297241,0
9.979504645521459,1.0051367858274212,0
2.420060442816128,-4.828566496802942,0
7.512863768376928,-1.1044796632707214,0
-2.1653421429509194,2.9261803506676447,0
-2.0870388216983375,-5.278819287398607,1
3.0748235463268063,-9.697565144064885,1
-8.216221605694837,-2.1704273732660244,0
-8.535742896559844,0.27624704182269966,0
-8.340316079337525,8.296220561856074,1
0.5371209406894089,0.24175527134779173,0
-3.1619303539266124,3.3278863077111946,1
3.0252125024497563,4.036510600511221,0
-1.941349370926499,5.260315766425617,0
0.48660534818017176,6.67839293431895,0
-3.444230832844985,-6.247587158889976,0
9.662132414472062,-0.3022710730228866,0
1.0016610790587706,-8.148055599051462,1
5.492753667448811,-7.306156370210763,0
8.035252793567768,-9.761488775706544,0
-0.8991742513040428,-6.8590450108894725,1
5.421220043432971,-1.611706610670847,0
-7.723147461786011,6.708637819900019,1
4.668727289734711,4.655227080112445,0
-5.044061252828749,6.799171307544352,1
-3.6458256934640936,5.333441567508899,0
-1.0911501363121907,7.606320715438983,0
-8.562899055544737,0.4094715642516604,0
-2.1461566015612092,9.54805878739797,0
-5.55430735498536,-1.5409456691230332,0
-4.378308694979507,0.32385096477354836,1
1.8461085186231045,6.878064192571699,0
1.3927823257534993,-2.495964273160924,0
-9.556370781536458,0.10917128791725084,0
5.0432726806311585,0.44168311376215286,0
7.069438128036499,8.579088580186319,0
-0.8535413714846047,1.3400013578242902,0
-3.334490864442479,6.220140933920014,0
9.405059647233099,-5.163525908273481,0
4.283713306527279,5.719305075602035,0
3.7141233361207764,-1.3344204106396447,0
-5.75888120690143,-5.470824193338418,0
6.402793419955334,6.47215466208764,0
7.891763096947482,4.779170513653847,0
-0.3134531298110126,2.668030410618483,0
0.888110309345091,8.77123416388201,0
-9.317236438073532,0.9412211923597553,0
-4.877601362278245,7.820655616671242,0
-2.4432326793978394,-4.35931489583689,1
-8.53757646108262,4.266537744944367,0
3.0204851652240112,1.842677106781892,0
-0.8058542808535378,5.417564445983139,0
-5.0055877997533145,2.8971841704201857,1
-7.713878436794593,8.273640958849462,1
-9.139647326777249,0.5500511467651865,0
-2.962099159074347,2.1270625713699847,1
-7.9266496456250195,-5.75405910707074,0
-5.698439124395247,3.73750676533726,1
9.221887525877317,-1.5349286814396663,0
-1.9825057747815382,8.654034171456225,0
1.8706979618355053,-2.597109393786157,0
2.8296464135857384,9.853604999960197e-2,0
0.5430763239137253,7.280811099994143,0
-0.48700794443320916,0.2559255576056625,0
-2.172600555550737,-4.498277569123898,1
7.859129921928439,-1.9717766872571723,0
-0.9623612188812274,-6.023766886832272,1
7.420665784125859,2.2797088660439773,0
-6.02632873718801,8.693005165262718,1
-1.078673935454713,-5.718863071805281,1
-9.643634328457667,-6.0791219112995325,0
-7.2244998743304905,9.82932517189256,1
-5.0133283675684766,9.151306161051906,0
-5.252006335888158,6.238577665978372,1
6.751976551822917,9.88368158816779,0
-2.107012521133596,4.762386271427459,0
-4.705484359815777,-3.476044658241955,0
-7.293665263247739,8.920091366944426,1
-3.9308484975683218,-2.891509706099356,0
5.217568805976331,-7.97822011431127,0
-5.542493840769886,8.017549807435934,1
-9.97729585020367,8.178716317265366,0
5.897114688311785,-2.1103976102634885,0
8.245965928728015,-2.1005282876235594,0
-5.922676140037824,3.0014737532200204,1
-6.400090749491511,2.548847748661281,0
4.238122097178898,5.69629151766166,0
-1.0513529988706445,-7.8736482922604285,1
-5.04674274491925,-9.989739066105983,0
9.166119376025833,-2.7699835936857102,0
6.407021058098856,-5.679924376714112,0
8.615614846104986,-8.394737852086964,0
-6.442562301746573,0.6659234639658944,0
1.6924030350794812,6.548298954014818,0
-5.579951859709775,-9.422047536471492,0
6.148506098572074,8.24663941961753,0
-3.240794346990066,-4.569754103104186,0
8.555223856281046,-2.912949750961502e-2,0
8.405100573758208,9.813993035188126,0
-5.008104084694633,-1.45899270136902,0
7.979650142070128,0.45264783537162856,0
-3.7870900222507036,2.4740213671828233,1
8.960468643966536,-9.968890256266405,0
0.6537201361213612,0.22546141272192166,0
-4.292687493596967,5.757449492904609,1
0.33979328858839963,0.5655190555048613,0
-0.2460963972939485,-0.5961735696360364,0
-2.8540806887271923,-5.555893101040123,0
4.5227959020603485,7.138700629761033,0
0.5444594478476255,-4.394079518291509,1
2.726613290066318,-5.120771364530194,0
-2.9485056701972674,0.39312464066411046,1
7.001933060610252,1.2076953265467978,0
7.582963049783935,-1.8334465021260478,0
9.068972788388475,-7.89421185317236,0
3.727588188404665,-4.19893160015765,0
4.842376763903912,-9.333909850528126,0
-7.742718571948506,6.918245384148939,1
2.9626866719092764,9.65105320527018,0
-8.259685276101408,3.6294562131783596,0
8.046165637996367,-0.4984529515766649,0
-2.5364766208175933,1.3762056976615238,1
1.9061912280752562,6.077548030728803,0
5.366103296424798,-8.195178929750568e-2,0
-8.283608413302623e-2,8.569052440250566,0
-3.050637539042576,-1.3204021747957366,1
-6.673036022651859,8.309684011710377,1
5.676953595765221,8.541601947895899,0
-9.6204298493351,-5.654270104967718,0
1.4658374605625006,5.878938667309422,0
7.701176204088341,3.299703911319318,0
6.879120109148282,-9.436445835060734,0
-5.241730487661094,-4.587076656628126,0
-7.322527546373301,3.118054199136047,0
-9.909592478966715,-3.989303571756315,0
-4.428874518252329,4.711939047003668,1
-1.8236580262108966,8.60814048361376,0
9.35620537532855,-5.753217584330949,0
5.9988031161671174e-2,-7.224127191910716,1
-2.323558503380589,9.284436737758167,0
0.95603102788888,8.435843596323863,0
8.566187558715892,2.4280083501479695,0
-7.413756912637625,2.5472994948565315,0
8.15290848080809,-0.16388007765684875,0
5.477193416160249,-2.7662175972301988,0
6.077904102877632,1.3251612678737494,0
8.7526024621773,-5.713005937287397,0
7.598706826618383,4.4031296590890285,0
9.520470038331734,5.575413716787827,0
-8.126112649446757,-8.596163197601559,0
0.34077017449280333,-9.774215876772516,1
4.180349738211653,-9.646153598009255,0
-0.861843180021225,-2.7665915564999626,1
3.4005340272245483,-0.34592226741141197,0
-0.9503155770797793,-8.118699053394211,0
-1.5913514414480794,-4.245613264702122,1
-6.973917514218153,4.704984751771855,1
-2.331287278655097,-2.6396566164340545,1
8.75306012037316,-7.426726649359498,0
-9.454588103465829,-5.504183459742345,0
7.177113729178185,-0.5418376464652024,0
2.250314871070753,6.407076262089838,0
-1.9644254649729547,-8.036019827170902,0
8.397335851276729,-0.6127054784790094,0
3.118341282316244,3.606969362041726,0
-9.488324076801831,-7.575016678363628,0
7.592643675115578,-4.908908706927317,0
-8.436422661055525,2.9495975767700795,0
4.447409489913456,-0.48986544713653757,0
4.677943613111404,9.71131254857552,0
-5.121057973115997,-2.959326915950065,0
-3.308798698910092,-8.162287925136999,0
5.328737050312167,5.267904989667784,0
6.901314136401183,0.5062918976026758,0
3.284374748022289,6.3197714524442254,0
-1.1391970100359732,7.181292109979317,0
8.313748709326394,1.3429281962731725,0
-2.079019221835619,2.5243039179569244,0
-6.709318986499564,-2.7940275477520764,0
1.1640212294210865,3.9904030470893552,0
3.52987369100936,5.894538538759571,0
-9.313877688956909,-6.0382121234066695,0
-9.505360176372191,-2.967628576397601,0
-3.938993543442722,0.9833948822642942,1
-6.016383395136826,-1.1393479355223963,0
2.955410465680817,-0.6479153804997324,0
-3.2797505851628266,-4.325849119715885,0
-7.19739271287083,-6.061609092898131,0
-3.461165849645546,-7.912036550268693,0
-0.198261573968745,5.245609293189933,0
-7.7450961091295785,-5.400934961041839,0
8.74658489644316,9.345873487349948,0
-2.4382487186821926,-7.097816199997114,0
-2.7988144061155467,9.00173980993187,0
6.262899237981429,-3.7259691299085524,0
-2.404143418541665,4.486147751551284,0
-0.33912741552169123,-8.080633075532885,1
0.49544659007350766,6.294007363182683,0
-2.021163022118582,8.799036292828788e-2,1
-5.49017842505889,-9.672025683155423,0
2.195041155133868,2.613994973557368,0
-2.719009590328218,-7.475134942753325,0
-3.9616333258067566,3.7719421949688154,1
5.606553533463206,7.971907361022119,0
1.1426757786854207,6.901157228256242,0
3.3545948373085093,8.545540759202911,0
-1.2247716071092967,8.185236316451252,0
3.8571547055952866,-7.3786413383267995,0
1.8588766444657363,7.285897949002866,0
-1.4063474714203323,-7.632172798652153,0
-5.799146956206165,0.9378458328739985,0
4.708190669136984,3.4395932882611664,0
-8.723744720203632,7.422891822709868,0
6.42038446872877,5.82783152864539,0
-6.72841475555315,2.2985096673455345,0
2.583049549714593,-8.597835540562926e-3,0
-3.8419069787536415,-9.591380744947447,0
1.3609550320354984,3.808945733305336,0
4.342506546672453e-3,4.808743246267435,0
-3.4739187930161535,1.4288262375253176,1
8.298711632916575,-5.526668094771551,0
2.3895672253142592,-0.14972705972977884,0
-6.9710455506529705,-6.8008492060864985,0
-6.094269258119203,-9.450428336148928,0
7.780528924074879,6.766230462252082,0
5.612139413004737,5.169100120508389,0
-3.5740199546357125,7.414314592647198,0
-8.494944412605808,2.7388349187725307,0
8.583874904480357,-3.2782228374361804,0
1.9011855158397957,6.930698443260624,0
-2.7128517363854847,0.28821894203827014,1
5.790609274716074,-7.886583506047648,0
0.6106811546613571,6.4866668164311,0
-1.1944508826359996,-9.24270138219658,0
6.318329261318841,-1.2641704514887415,0
1.7359690281174505,-1.7426743015178676,0
-4.13578590419357,4.503551168466881,1
3.229238067995654,2.7246048400065277,0
7.164971092241405,6.689742300113107,0
-1.0145711604060388,9.76737787558515,0
-5.039419650403552,-1.2477392505616542,0
-7.1815390522155536,-8.16493639430168,0
7.9640254841162275,-7.873597197300375,0
-1.7412667611095305,5.315395451808119,0
-2.4013221632519492,2.5232331911955193,1
-0.9003447931372293,-9.005720734852652,0
-4.61495682940723,3.4260986413977808,1
-5.734750086849106,-4.775257942317149,0
-8.79110531892362e-2,3.9168272484767357,0
-7.619368418584552,8.842696974179038,1
-8.899008365384795,8.217005810802313,1
7.566335444150646,8.804742429338834,0
-9.139453832375432,8.862441875180014,1
-7.378032023363341,-6.640235996679021,0
-7.450203184292626,6.7764591564557755,1
2.896632604745008,9.922535716708488,0
-5.066178505113232,0.46570569255299077,1
1.6292273995718958,-8.48856218481284,1
-3.6368502186569724,8.394301366875943,0
-8.258495375864621,0.753868649602289,0
2.461393613630685,-5.059278902043099,0
6.436282287970155,-3.2612018884800804,0
2.964330990803143,-8.631087789963498,1
-9.171396931472263,-3.4098548329974694,0
6.929742362616317,7.158871225522997,0
0.43118064696949077,9.902572903387828,0
1.102384688444669,1.4765880966441696,0
0.34459180165675996,-6.377621116263629,1
-0.44125775381160537,-7.336348650503847,1
-1.7196806208556055,-4.108185042178432,1
0.9456211027500423,4.52241654946585,0
-6.299330156118835,2.4202772332717775,0
-7.26836135745163,1.9048905429201461,0
9.873321290401904e-2,-3.840915895101922,1
9.959783165121216,5.280239162938345,0
-0.5304107567046596,-0.7868805527133933,0
-8.863882161325167,-5.133801477652423,0
9.124416630071352,0.6225374789789502,0
9.20540383475447,-3.240720370147992,0
-2.3331001074985718,3.300006525721882,0
1.7365436549559305,4.228458423368322,0
-4.979283050706618,-7.540672486712394,0
-4.726929862079318,4.306661621585535,1
6.009779799108664,7.910279462913213,0
5.928215791586588,-7.343610626368562,0
0.5589531461457469,3.7693247386871516,0
-0.2816819365485195,0.5863636317662131,0
-1.0107341230325666,0.5818192858937792,0
-1.225062297883797,8.350012314964925,0
-2.5268842622207437,6.311600010443257,0
7.108039466711094,4.415130529876327,0
8.97579337092089,-6.4777305893680985,0
-8.989606216891477,8.664964440638606,1
-4.3598885012089745,0.9021750560281223,1
-1.7022567368788195,-1.256057899233955,1
4.485220933618505,-3.5352589689743468,0
8.10558109902874,-5.432518948212854,0
-8.211923380850543,6.949794014093669,1
-2.258896141263598,-5.096972756972946,1
-7.235529507573142,-5.113653371465787e-2,0
-1.1320931343021439,-1.7725372064773186,1
1.5616682823393084,-0.548721247534381,0
4.075272181824474,-3.0841454925779406,0
-7.467380361357579,5.531340386786223,1
2.9014049222214418,-3.2977485622101614,0
3.7620689778693155,0.1431794162374338,0
-6.17402830936398,-9.233358716891555,0
-0.8599614605995249,-5.524719483030458,1
0.8486474112518145,-4.8603412859130675,1
9.081094957725291,9.523813628478393,0
3.145338682879249,-1.245227088969429,0
7.555094170168896,7.6207583540684745,0
6.0140805906025,-9.174477633534117e-2,0
4.198143283652705,-0.6674643708137289,0
6.014162112606346,-4.417204643561819,0
-5.045935179844758,-5.117744861295945,0
9.060446748724221,-1.0670548586365243,0
-3.740314864396657,-8.331800821609844,0
8.116820490507067,4.225090561107809,0
4.7888891029281115,1.5757308417131792,0
-9.890448286666675e-2,6.951107294986766,0
3.6703507392306918,-9.572201849268495,1
-4.6910322391437,5.795795379788801,1
-2.07761313087172,-9.061250691549205,0
0.3678362560580055,5.603731036622374,0
-8.067666565568327,7.963031765400849,1
4.573422155317253,3.2463012936903084,0
3.976972641806517,5.408715460039282,0
-8.518214279969795,7.5855429288932115,1
-9.210318008669198,5.8499125547925,0
5.963912005675727,-1.270436845213922,0
0.42277276136433883,2.860298009399214,0
4.506046192364545,-7.998499450413245,0
6.904118901454904,5.251999448619065,0
-8.976270975240828,4.819278661998629,0
-5.44725671938126,9.868367285831937,0
-5.881704776223103,-8.214270487645178,0
-9.295307373739517,7.79219708894977,0
-6.49081480451091,3.3133251512764588,1
7.463435115283705,5.064901728632439,0
-7.1579691729584365,0.6879080278390965,0
7.009519752958234,8.821436038611537,0
9.789092387570697,9.517414187732609,0
6.959177385536236,-7.303860016094355e-2,0
-4.939758200727004,-5.058137573863853,0
-2.949461243255664,-6.377221871094692,0
-7.53817540082575,-7.8073396652815426,0
-6.33339236945986,9.147451044838075,1
8.506404665247192,0.680292603835408,0
-1.7430343769457508,-5.80600937698825,1
-0.13577357653803368,2.85326981955423,0
0.297701251137898,-6.714840622484289,1
-3.2824089571620956,-2.9954642146081216,1
4.791212594400724,3.6592243080092253,0
3.804383757747411,8.175604806946343,0
9.057559796938374,5.065401571056471,0
-3.4685681843610787,1.7865228935718331,1
8.845797284552816,1.2096773973534098,0
-3.9316525206255974,8.132276838788158,0
-9.478178557212924,-8.649932107407718,0
4.733428100042387,-5.12663386433079,0
-8.615233889869778e-2,-8.61649951393453,1
-5.878009693621456,7.085945787256456,1
-9.058244488642194,-0.13181470096983716,0
-2.404450538825113,-6.1300856418393295,0
9.500612097852748,9.431115101215244,0
-2.047644958781463,-8.593955237683499,0
-2.1768343548938223,1.524828773145968,1
-1.3242956379961317,3.4368545792342537,0
9.920988811781093,3.1127601058027103,0
-6.726864662576306,5.368979858026368,1
-2.054030691717516,-7.371066803167807,0
-1.1785189944150627,0.8012218062412231,0
-0.1215168194326317,-1.9783376040472316,1
-6.739809480241831,-9.72949636965091,0
-0.6699053981619478,6.955933126055289,0
-2.961716601224145,0.914001331100252,1
5.592671169101109,8.455253706601049,0
3.6692317099143583,5.1148120408147,0
-9.55552658608105,4.637363919203185,0
1.0700741346662017,-2.9548496243006124,0
9.054761742225434,-2.42597438784834,0
1.1250384582180288,2.3771991102572336,0
-1.6060305430298811,-6.960232855399651,0
8.299550862810097,2.853158382620588,0
