0.9986260023888663,3.8248637132717644e-2,0.1286391217398949,0,0,0,1
0.9833221882700011,0.31313498083071567,0.41760290542640843,0,0,0,1
0.7056618583125381,0.9299302237001937,0.6657206836405248,1,0,0,0
3.3541249648799565e-2,0.4893263151109454,0.8159192576473443,0,1,0,0
0.12792930784759105,0.7164324771541991,0.5446081121171414,0,0,0,1
0.6620249574068863,0.7804441777139696,0.2675557830411722,0,1,0,0
0.5998625546913122,0.135021091006713,0.2676135067940718,0,0,0,1
0.24194134625869002,0.21197343025160087,0.6372812624276322,0,1,0,0
0.17058423836282455,0.4798217422069836,0.7335571455077866,0,1,0,0
0.4540157153028762,0.28219744532828306,0.3601330306140266,1,0,0,0
0.29602305209682445,0.9314982475493149,0.5494118798413251,0,0,0,1
0.6518293708439421,0.31004423377901225,0.17173871365731885,0,0,0,1
0.6719253833286657,0.12375911297397868,6.672901114783414e-2,0,0,0,1
0.8830830534701709,0.7773550750273738,0.9550475270290907,1,0,0,0
0.841233756160047,0.3057685644722631,0.8326838494161856,0,0,1,0
0.8295877761102747,0.9054159449213705,0.9175779220750223,1,0,0,0
0.21956395750659008,0.7980859470040175,0.8557380101992277,0,0,0,1
0.6609628902058134,0.3647301094243699,0.5248440147901471,0,0,1,0
0.6945324013785598,0.8174061050747551,0.9105806695316513,1,0,0,0
1.1893379089808698e-2,0.5782401798468041,0.7419223200826986,0,0,0,1
0.4458794984928772,0.13740316108707928,0.5515436563203687,0,1,0,0
0.951725560351612,0.4882155615114706,0.2465733637096218,0,0,0,1
0.8675652256847345,0.2350847465696676,0.6811603819255317,0,0,1,0
0.8937286913855916,0.5953933788913938,0.3092418474582127,0,1,0,0
0.9198026882219937,0.3905789027504706,0.22625776054084124,0,0,0,1
9.103386083586751e-2,0.6567998714002964,0.25037654795801745,0,0,1,0
0.7283449721917884,0.8295052599734966,0.7106131118676885,1,0,0,0
0.663949035709218,0.30887242636659995,0.7064055075971111,0,0,1,0
2.7146338396100145e-4,0.1347038334165781,0.1599621446797891,1,0,0,0
0.8255378325414692,0.6384645811025812,0.740865665117359,1,0,0,0
0.24078094828972996,0.3891113415958881,0.7714450877218789,0,1,0,0
5.629199719097733e-2,0.6698492340155776,0.32718336253437375,0,0,1,0
0.17710112711919146,0.45019735798215377,0.8780202452948566,0,1,0,0
0.20027580800211198,0.9712427556076085,0.8040972262850966,0,0,0,1
0.5790565611840516,0.7614290107950871,0.24324563721439107,0,1,0,0
0.8970726524814351,0.9586248049277625,0.6797379511753044,1,0,0,0
0.18986712254897686,0.4733617061096197,0.32333570327484795,1,0,0,0
0.29492044659429284,3.2759101751512754e-3,0.4265402422789565,1,0,0,0
0.1620907258483245,0.8246300849200469,0.8967952623571062,0,0,0,1
0.2473713517003736,0.4884296667301563,0.6679190671321303,0,1,0,0
0.6339045656140784,0.7266521877973323,0.6938583606588719,1,0,0,0
0.9501188971899729,0.8661402597391031,7.180844661865404e-2,0,1,0,0
0.5518739715996862,0.42948855840588795,0.36906033468490895,0,0,0,1
0.8435921251083437,0.584004471918779,0.5125452122339959,1,0,0,0
0.25703446802508545,0.12333971093879159,0.7836242421149419,0,1,0,0
0.49523331680143856,0.304948034101275,0.43445551222909795,1,0,0,0
1.0087252165643656e-3,0.8552947981533837,0.3661299246665196,0,0,1,0
0.5683816773527138,0.6353848283922611,0.6272285585824907,1,0,0,0
0.9603549208190659,0.9209649921454134,0.8054815941581565,1,0,0,0
0.19016496729639576,0.3159464133363331,0.3333294017855265,1,0,0,0
0.175416537685107,0.716929329335534,0.5759867881943131,0,0,0,1
0.9797763298506287,0.15632088160434388,0.4918755798745439,0,0,0,1
0.870406752923555,0.4063833250872949,0.6962618089144429,0,0,1,0
0.2041625450732173,0.7836532239243169,0.3786110620403663,0,0,1,0
0.73245584333504,0.2849460855685294,0.16558697857058913,0,0,0,1
0.9023754896558583,0.6177103162755971,0.48946186536690484,0,1,0,0
0.15697767324450107,0.1585993065147867,0.3176389101518401,1,0,0,0
0.5666734593019728,0.9748893576632466,0.27171345076702547,0,1,0,0
0.6053102934622633,0.4611110885409698,0.11404765985624865,0,0,0,1
7.08104434440412e-2,0.530013894527381,0.8409718383706831,0,0,0,1
0.557904005790815,0.7579135111807215,0.8996360367923483,1,0,0,0
0.5508066951530276,0.8415067456094768,0.6922419429972967,1,0,0,0
0.6936350869722726,0.5980336269026015,0.815622295488219,1,0,0,0
0.4701584908482547,0.13923211951067704,0.1549796069686863,1,0,0,0
0.8020678976378065,0.3804583499701707,0.885109554962383,0,0,1,0
0.35393714610369853,0.6490683393567701,0.9045207355709802,0,0,0,1
0.7547254517641201,0.592606782529438,0.17622164185093536,0,1,0,0
0.8850730572034017,1.925995838624439e-2,0.38908568681174327,0,0,0,1
2.596403392290758e-2,3.927607175134296e-3,0.90590609424531,0,1,0,0
0.4457146780997342,1.679480963801583e-2,0.7761136199204587,0,1,0,0
8.727196397442516e-2,0.30419898559860903,0.10724472436843235,1,0,0,0
0.12316389357487278,0.7247963797957945,9.618033220472866e-2,0,0,1,0
0.3433726990753033,0.5885241983315207,0.9217284579182049,0,0,0,1
0.2956724236315901,0.29352451602231,0.6309356507042821,0,1,0,0
0.6753947707870799,0.8276899547926609,0.9284801418985112,1,0,0,0
6.753602774916379e-2,0.8889195410451339,0.4831997241320488,0,0,1,0
0.9216477722309563,0.8253696828288181,0.872182956786233,1,0,0,0
0.2220066213316313,0.28179291424482733,0.28430144474670305,1,0,0,0
9.657483328108174e-2,0.33253865646468495,0.13905861887749305,1,0,0,0
0.8827784646817395,0.6426512967850692,8.439840448906255e-2,0,1,0,0
0.16623381226656597,0.714788214186905,0.9995428979856807,0,0,0,1
5.218603878711192e-2,0.2540189922937127,0.6868737591998791,0,1,0,0
0.6561672881032327,0.1554446760888294,0.4121578927489079,0,0,0,1
0.7386767221467326,0.4679014842363004,0.5131639543739374,0,0,1,0
0.1623548612754796,0.2803732123103825,0.7572196419248217,0,1,0,0
0.34019861391548367,0.9837613228331689,0.620997202180806,0,0,0,1
0.8993135577293366,0.5255300215086066,0.8032240939749818,1,0,0,0
0.4030235701941983,0.32836205744194313,0.3426839226673616,1,0,0,0
0.9331347303447007,9.21046234530698e-3,0.8490739791451823,0,0,1,0
0.9474895261018389,2.188900385390602e-2,0.1459027815412034,0,0,0,1
0.253142930182101,0.945742397793203,0.9196704743303122,0,0,0,1
0.4983658185347152,0.726160552490693,0.42676181707603356,0,0,1,0
0.46573924468287775,0.48048798322047304,0.6958679785613696,0,1,0,0
0.9408210664384703,0.9536310966448643,0.7974264901998797,1,0,0,0
0.6634282509831811,0.18418142860733766,0.44302646751683106,0,0,0,1
0.8468583214055058,0.714015940638702,1.3501617707845859e-2,0,1,0,0
0.7258692061774165,0.5138752815701516,0.6310318475301634,1,0,0,0
0.8041213777291302,0.23802532918772934,8.812813115822216e-2,0,0,0,1
0.38083760437788483,0.4576315065547968,0.18200148045218267,1,0,0,0
0.3503531133023098,0.14876001894054658,0.2021303746813511,1,0,0,0
0.9321963519195603,0.14320649326653478,0.19697304014155426,0,0,0,1
0.3592430363912199,0.17974101733069514,0.15081328897175272,1,0,0,0
0.35289335384198706,0.42085367145706776,0.977294374593925,0,1,0,0
0.6213701827300478,0.76996173415908,0.27736240338589624,0,1,0,0
0.331052746426025,0.9420957752825491,0.20457149846900136,0,0,1,0
0.50447462401617,0.6379223378412092,0.17937797583961246,0,1,0,0
0.8950356198111679,8.537805550825228e-2,0.9855206040663093,0,0,1,0
0.28789902657368016,0.6003355831696428,0.31641320860505895,0,0,1,0
0.8519206118713417,0.39318839594001564,0.13122118851793163,0,0,0,1
0.1387426076081012,0.498666160181796,0.7390807691874356,0,1,0,0
0.5242046022306804,0.974092981688986,5.160086777333939e-2,0,1,0,0
0.2375459154183478,0.7663463854993885,0.2245889866864096,0,0,1,0
2.7162747645977814e-2,0.9943102105315472,7.319464995399849e-2,0,0,1,0
0.6274577600409356,0.8773850647568208,0.8506753598664293,1,0,0,0
0.8837073737736109,0.7896796835127943,0.4346349251411724,0,1,0,0
6.732973519465335e-3,0.5342155375261343,0.14912050864935666,0,0,1,0
6.349720367828493e-2,0.5827088373544403,0.7038630030263654,0,0,0,1
0.2757008964689317,0.27948592138684625,8.898797409432946e-2,1,0,0,0
0.600622757342007,0.9240349046583504,0.39587365044234424,0,1,0,0
7.057716011332771e-2,1.1356309327129055e-2,0.22660808580473335,1,0,0,0
0.21709643889720975,0.6187365639688122,0.8286001177029062,0,0,0,1
0.3886739050381435,0.21910674092504745,0.6083549210837843,0,1,0,0
0.6917034781387931,0.9837436354587356,0.7623768137776171,1,0,0,0
0.2387058843976918,0.9327155658823377,0.8508677734875262,0,0,0,1
0.8814932950130224,0.3484020776227482,0.17018704221981074,0,0,0,1
0.5437998817899116,4.731441185398144e-3,0.8464366785596545,0,0,1,0
0.18406125688882635,0.596698487720357,7.075822172017732e-2,0,0,1,0
2.019467436299871e-2,0.5436465101823299,0.7696525171786351,0,0,0,1
7.218513695779205e-2,0.965881479519746,0.3847328742092896,0,0,1,0
0.6278590766364113,0.16114783048841097,0.25742314921999,0,0,0,1
0.5448737720180256,9.188056454879379e-2,0.4183754090740167,0,0,0,1
0.5406864228182554,0.2806493009615242,0.38347284274068383,0,0,0,1
0.6309354069447973,0.4184145637812867,0.3706542013788282,0,0,0,1
0.28373840377074055,0.883305353796951,0.47091862455350364,0,0,1,0
0.8409172044069128,0.4310202664861068,0.20802127563186634,0,0,0,1
0.8825305795636121,0.9200616260541857,0.7498648296104568,1,0,0,0
0.8938296408850611,0.4814803965986111,1.0237077561154329e-2,0,0,0,1
8.152991870576798e-2,0.1675019053412533,0.23391787599566694,1,0,0,0
0.9526973828697708,0.9812179949588719,0.27431156597722073,0,1,0,0
0.20793595066869852,0.9976863231717138,0.7904389112565263,0,0,0,1
0.38444380365354214,0.9618379851679589,0.6989026653940836,0,0,0,1
3.7759088160273735e-2,0.6060261656339915,0.8285463230880049,0,0,0,1
0.354614095197726,0.7957589995259441,0.318173511552294,0,0,1,0
0.8102756819721061,0.833176416921719,0.23100642200675192,0,1,0,0
0.40078989376201146,0.46259910781249236,0.4674129310301959,1,0,0,0
0.5429287599122289,0.6170144748934397,0.7451134950436379,1,0,0,0
0.14571860510176105,0.2402144793499673,0.32135509780938876,1,0,0,0
0.8750934043909425,0.31508594266563106,0.6080635423318664,0,0,1,0
0.19225178708519797,0.7622004800365697,0.4848783730854399,0,0,1,0
0.8553044653303955,0.9230635239965096,0.7905549234477124,1,0,0,0
0.37073834863140387,0.5031121259865107,0.39388296943143597,0,0,1,0
0.6126095099138197,5.208094068759539e-2,3.734413727838659e-2,0,0,0,1
0.41521225181070653,6.564634374971845e-2,0.2428244787323247,1,0,0,0
0.3434509772529898,1.7990491267659503e-2,0.6923007129407116,0,1,0,0
0.6260018560498118,0.3160102752573489,0.6037598845167526,0,0,1,0
9.657592918322233e-2,0.4609203145938746,0.2449552383641772,1,0,0,0
0.3522326980569196,0.2968549053729498,3.076804387698251e-2,1,0,0,0
0.8715097854124737,0.7872814405620029,0.46735795358919396,0,1,0,0
0.4885207780132975,0.20252809917541492,0.5782861864556782,0,1,0,0
0.5778364662940566,0.2894729543068816,0.6345462562455216,0,0,1,0
0.6302430928937296,0.7187191467154769,0.16511718268169184,0,1,0,0
0.9844332617473214,0.572674435788051,0.5305016350590092,1,0,0,0
0.9392101709506769,0.5526246830604215,0.37609281707953246,0,1,0,0
0.45182327868818273,0.12671867914705703,0.6296428312734145,0,1,0,0
0.4854657747813985,0.20847345780651694,0.15225247677713905,1,0,0,0
5.9256088982652666e-2,0.3533582036164754,2.0897910592262425e-3,1,0,0,0
0.9065885187976112,0.9335406720617351,0.48969245648891147,0,1,0,0
0.9111496708950192,0.41341312046588163,0.46006203160855474,0,0,0,1
0.708318634270304,0.2374176454761806,0.7486651171506654,0,0,1,0
0.409905109078892,0.5431224472203712,0.8900901281002519,0,0,0,1
0.8762171000655669,0.46850251285421496,0.40281572741761973,0,0,0,1
0.6948484625567063,0.7403575839510045,0.7932704071844264,1,0,0,0
0.4220689282024229,0.7366756980522423,0.8989754155364363,0,0,0,1
0.11540438714059664,0.684334023592812,0.3694693458332724,0,0,1,0
0.8651285637158838,0.4664593343722704,0.8896764350522331,0,0,1,0
0.3581968248742736,0.40408271083026304,0.5318960976188308,0,1,0,0
0.9468976963814547,0.9440580735140337,0.7281114990884344,1,0,0,0
0.7411863091664949,0.8137495560196483,0.24453903997729165,0,1,0,0
0.18196574141299682,0.897451482094393,0.19090455591636457,0,0,1,0
0.8529354794448293,0.43737160547875165,0.7591457505636684,0,0,1,0
0.3313158376207589,0.1636935013534916,5.750123107000482e-2,1,0,0,0
0.9522676318978353,0.862548868495718,0.3828126065450149,0,1,0,0
0.4965893325478542,0.10932660507613268,0.49409683770046275,1,0,0,0
0.3976260996890161,0.6628840803965482,0.6065613081088038,0,0,0,1
0.11935102425311428,0.6790568161009184,0.6498187573015478,0,0,0,1
0.20446942583141114,1.0821415825539638e-2,5.116919574465251e-3,1,0,0,0
0.4006658104380564,0.5556016454605582,0.3359200177479674,0,0,1,0
0.8596261337857908,0.6500819910055967,0.7621140181077096,1,0,0,0
0.8935180355956628,0.325304180495796,0.4879312819655698,0,0,0,1
0.6665191318656464,0.7061247910955059,0.54705159747718,1,0,0,0
4.8143097323935735e-2,0.2574695124781713,0.9975889187349919,0,1,0,0
0.6180877641309698,0.6215403607735924,0.44707370961395576,0,1,0,0
0.9939324644789315,0.34600446824909137,0.45870574426721966,0,0,0,1
0.6033908453126452,0.46194823525329654,0.8625010644756644,0,0,1,0
0.7967593972855859,0.46075679535499836,0.5153787993746072,0,0,1,0
0.9490295301740522,0.1530172669440909,0.6949132341302954,0,0,1,0
8.11426571425532e-2,0.3775507385228877,0.3139566731940574,1,0,0,0
1.3863061284475342e-2,0.6306651086724949,4.139274919889269e-2,0,0,1,0
0.13846115786602498,2.62440752003007e-2,0.8403223353177484,0,1,0,0
0.600656734966538,0.6305460182565351,0.5119811901772261,1,0,0,0
0.812393430913133,0.17716981998610215,0.4331482682584632,0,0,0,1
0.9595717069084296,0.40688761020330577,0.38503279551086045,0,0,0,1
0.29477952997049395,0.36316982388933383,0.8253290229641078,0,1,0,0
0.7680457364595529,0.34473645069717074,0.5574248055751018,0,0,1,0
0.887228111377688,0.927471968411192,8.584444468313357e-2,0,1,0,0
0.646262972216929,0.9224977901672636,0.4529846077829208,0,1,0,0
0.4777556105535167,0.3555649083218103,0.8284976790454436,0,1,0,0
1.8100911499866479e-3,0.16651528686942874,0.5618556494350301,0,1,0,0
0.25456853232582055,9.833628519458126e-3,0.9392904207051381,0,1,0,0
0.7673649424910537,0.4387082271307746,0.4931452465863132,0,0,0,1
0.9378631517156363,3.4543297391789074e-2,0.8756735566537664,0,0,1,0
0.3704600252864313,0.9355178238761074,0.40653816573921564,0,0,1,0
0.384022866481431,0.3232928036210877,0.7332347545418328,0,1,0,0
0.9704443980813634,0.584322481076151,0.11569080617132499,0,1,0,0
4.49638636246904e-2,0.8737160987943527,0.5369681442178503,0,0,0,1
0.8845263229977854,0.20320909153417832,0.5078356906985019,0,0,1,0
9.637306470518048e-2,0.549846541753365,0.8002417095607998,0,0,0,1
0.9826529289828102,0.6075607628737408,0.12792423651997675,0,1,0,0
0.16161056017138742,0.6514131301769303,0.995599638496785,0,0,0,1
8.520574397122227e-2,0.886044522015624,0.8382998506548417,0,0,0,1
0.11201878511981567,0.2940724695348057,8.465084902402509e-2,1,0,0,0
0.4987792028902457,0.3833741935409253,0.9502740600552347,0,1,0,0
0.5956436014251404,0.2649871565691758,0.9626553418367468,0,0,1,0
0.35015936710105466,0.7660148218759065,0.9061505859486968,0,0,0,1
0.4208733624336688,0.142058086126729,0.8456201881595585,0,1,0,0
0.9092763356983465,0.5037987061825718,6.567019758649706e-3,0,1,0,0
0.6163123812825168,2.7235576312879428e-2,0.17718895227627118,0,0,0,1
0.22756982973608963,0.23327059621949242,2.0447107227572592e-2,1,0,0,0
0.7168594487246313,0.8241734394795327,0.6938950960875668,1,0,0,0
0.6683508959021179,0.6441199467631612,0.9295172269667059,1,0,0,0
0.662516717346994,0.8257446620304848,0.6474350220520108,1,0,0,0
0.43381261743968846,0.3442662379218656,0.7619117033573065,0,1,0,0
0.27464928153746315,0.6596463597776702,0.4337841957253675,0,0,1,0
0.27589452068634535,0.9587955133565454,0.6925541570475203,0,0,0,1
0.7768463468604782,5.153436695172464e-2,0.8416081508908723,0,0,1,0
0.1371457115231679,0.1945560275243482,0.9492805537822421,0,1,0,0
0.2208167344131301,0.21157145739512184,0.9407833790098606,0,1,0,0
0.8056907611337335,0.6378144547967178,0.35878183777284656,0,1,0,0
0.8114000297280762,0.8213917704290074,0.4079595741676566,0,1,0,0
0.32763751760051896,0.16097551591670334,0.3419463738445775,1,0,0,0
0.1962495360013362,0.6334490792213662,0.5218896690405946,0,0,0,1
5.484912505112349e-2,0.8199430270661784,0.16769940773689085,0,0,1,0
0.6600023647158221,4.122998690365143e-3,0.21519089699118255,0,0,0,1
0.3387250262305471,0.41377496114055157,0.18398868280108005,1,0,0,0
0.9730692229129302,0.2954712472493525,0.9423183176922224,0,0,1,0
0.17479633297464592,0.5773293589036838,0.5589786126288009,0,0,0,1
0.5565554809234329,0.27005709501320385,0.7069951970903253,0,0,1,0
0.8119566592595407,0.36737640387840786,0.6691149535247832,0,0,1,0
0.21371974048125242,0.3157700030494889,0.5651115714742009,0,1,0,0
0.19588232309699916,0.5041547334035786,0.8884708646968117,0,0,0,1
0.525455524502192,0.2632753066910908,0.6498260945988114,0,0,1,0
0.12775355292080193,1.2368412670021756e-2,0.8668607016042097,0,1,0,0
0.26309316360460444,0.6609552349349536,0.6067732197018761,0,0,0,1
0.1622647902639346,0.39238706495667774,0.7292438190621372,0,1,0,0
0.27277154974309015,0.49598847795662093,0.769506920612086,0,1,0,0
0.5042404019062859,0.4933826548050134,0.29825258783916586,0,0,0,1
0.7581073176349912,9.160207917028973e-2,0.19962517051718842,0,0,0,1
0.20291948628580825,0.201280073754874,0.2146702781113875,1,0,0,0
0.34038739450174516,0.8405431671845164,0.4688149019867732,0,0,1,0
0.6336706078459525,0.49079598966817295,0.5607873676957565,0,0,1,0
0.8018370871915744,1.660651679329639e-2,0.1634305521408531,0,0,0,1
0.4128169433318726,0.21969077143288784,0.3440063961277383,1,0,0,0
0.37118696314735267,0.2691169725848962,0.3360023898839709,1,0,0,0
0.6140195017425597,0.24280795568028524,0.940791033414831,0,0,1,0
0.41562410211048484,0.49168248668289827,0.6518511908092085,0,1,0,0
0.8278605897024934,0.5791480213523302,0.6950046349530129,1,0,0,0
0.8484860268203073,0.831353015099536,0.6803269813340805,1,0,0,0
0.32538494761251646,0.9041067985283647,0.7261878140151069,0,0,0,1
0.6806402547761808,0.2939218496094541,6.602082728212055e-4,0,0,0,1
0.8097332392942594,0.21428949180076595,1.023527956637127e-2,0,0,0,1
0.655704870149954,0.4531149988654025,0.6367493383298802,0,0,1,0
0.766223646762716,0.8044880401167481,0.958184674337509,1,0,0,0
0.5339900464484645,0.9022318909857846,0.45418738020965577,0,1,0,0
0.9143698863990758,0.3195672360614098,0.12084441651552236,0,0,0,1
0.21634760438514877,0.5032141932567739,0.9279128609011874,0,0,0,1
0.1428726880989385,0.700016384714154,0.417725556337735,0,0,1,0
0.6597588824249409,0.1974265295677634,9.6708800885004e-2,0,0,0,1
0.6911636517663645,2.595571320069101e-2,0.6343688739722942,0,0,1,0
2.87176727956856e-2,0.22784126683849293,0.4785703068035537,1,0,0,0
0.8709888939352864,0.31960345371306753,0.5825961790426614,0,0,1,0
0.33734149645269673,0.6920213334567665,0.5094899231614672,0,0,0,1
4.798506719986195e-2,0.36484321899035843,0.6396564315604948,0,1,0,0
0.6471896648173191,0.8584797722869352,0.6804690907982901,1,0,0,0
0.12923547358174303,0.1727497648634725,4.460137020646726e-2,1,0,0,0
0.5976854970453135,0.4988074293051036,0.9966126102902114,0,0,1,0
0.7455803426330329,0.9143532224237484,5.5275680021592444e-2,0,1,0,0
0.8896943395797737,0.5641869956938658,0.6217255149638722,1,0,0,0
0.7623854201431729,0.35569498126762256,0.5512350955953308,0,0,1,0
0.787574922901703,3.549225008582124e-3,0.695343512205394,0,0,1,0
0.3881611593278532,0.40081291975717404,8.382534035942546e-2,1,0,0,0
0.6625295036936342,2.2092831009834502e-4,4.334021102903407e-2,0,0,0,1
0.9333044332302459,0.5685747399936091,0.9866761368611202,1,0,0,0
0.2745613855985377,0.5767574663995164,0.758248189437681,0,0,0,1
0.27718708012432713,0.15116095528139029,0.9152603972910244,0,1,0,0
0.16862339101600365,0.32342826659778956,0.21686218447019578,1,0,0,0
0.420278437935348,0.46404422387634814,0.23032432582682316,1,0,0,0
0.9622313173929343,0.8562944936359916,0.7192999738215468,1,0,0,0
0.9695155720406202,0.8516160102372322,0.8012632374376213,1,0,0,0
8.306940793796469e-2,6.933068182365887e-2,0.9777659323643625,0,1,0,0
0.9429547831194957,0.9571897048924726,0.1004145010281482,0,1,0,0
0.11628502929020146,0.1788781480205791,0.48841507371702597,1,0,0,0
0.35945310193539315,0.7642107952361478,0.27138066096192703,0,0,1,0
0.9194922220199552,6.290477004576045e-2,0.12311966414957876,0,0,0,1
0.14544422153548042,0.6888266599859308,0.8261981751153108,0,0,0,1
0.680244204148985,0.8111324321347898,0.7552607267740431,1,0,0,0
0.8886243055003517,0.536596986013056,0.7588829541486898,1,0,0,0
0.3920909280213064,0.14188668837948992,0.8965933298795133,0,1,0,0
0.3828955565818716,0.8644356283126403,0.5331844642619049,0,0,0,1
0.39652533093273823,0.7494198438550269,4.597487757044372e-2,0,0,1,0
0.8475744117563689,0.7474540767298351,0.2368505726033835,0,1,0,0
0.5486630301249865,0.11921659765084269,0.683183731297717,0,0,1,0
0.18506385982606532,0.6300636478970015,0.8698935306233132,0,0,0,1
0.4048475017933554,2.8458130932461745e-2,0.32882259529153857,1,0,0,0
0.6488729791724402,0.31961954783926083,0.9774961063688247,0,0,1,0
0.7814337986046852,0.7088965106761337,0.6714520131089635,1,0,0,0
0.11965791432401096,0.5093037337388852,0.5371996161716716,0,0,0,1
0.7373502033622629,0.6959068344132754,0.686874943924083,1,0,0,0
1.977330732737015e-2,0.6952278395994601,0.24104485903321116,0,0,1,0
0.5598225167568361,0.12952098324784755,0.7025534122102352,0,0,1,0
0.7050759740616103,0.35870414915245996,0.7643371737450485,0,0,1,0
0.7207079836284499,0.5518047246288368,0.6693761862968225,1,0,0,0
0.7712957236101045,0.16936517784700655,3.733205197314027e-2,0,0,0,1
0.5523713471305408,0.1033248142886164,0.4994319014128107,0,0,0,1
0.49536831652507474,0.29368389305813813,1.3078273443631994e-2,1,0,0,0
6.055486719934777e-2,0.2143276721691777,0.6256071857858735,0,1,0,0
0.2840502533433499,0.19610158022884205,6.2351749923882704e-2,1,0,0,0
0.40861398104383284,0.1960655512031676,0.8262111824696291,0,1,0,0
0.16083734574026998,0.6282242480821477,0.18280280316276654,0,0,1,0
0.8471924297683041,0.1133918264400623,4.166572722858375e-2,0,0,0,1
0.9523925351810542,0.5692518524333984,0.883264950462579,1,0,0,0
0.49754891221319764,3.163162477230197e-2,0.8227788757430313,0,1,0,0
0.23453263483864883,0.792959915161188,0.5269618884552948,0,0,0,1
0.49214187413768695,0.16369783952913208,8.195725260314679e-2,1,0,0,0
3.96172631414643e-2,0.40260245980763265,0.395146292484572,1,0,0,0
0.836737464512087,0.2834358998935095,0.19764637563255338,0,0,0,1
0.759099820689786,0.6387485357406663,0.24802922519006343,0,1,0,0
0.6492257175441946,0.31966581320511855,0.6184668430443249,0,0,1,0
0.34004985060638904,0.6019862592453714,8.914192804280507e-2,0,0,1,0
0.7250802594149269,0.6998322646257539,0.9810261184858883,1,0,0,0
0.6277094144135359,0.6935915513415419,0.5630429845229493,1,0,0,0
0.8917453795199707,0.2781594735694429,0.50364948093765,0,0,1,0
0.24744492277914965,0.1895080279877731,0.2718062417064805,1,0,0,0
0.38888210836198167,0.5358932549210115,0.5935779635751556,0,0,0,1
0.15052229660186855,0.39234350248785776,0.5935822796235447,0,1,0,0
0.9089327067126826,0.7866141954890743,0.18226448995885047,0,1,0,0
0.5914505329274592,3.390498104411532e-2,0.6750802649264794,0,0,1,0
0.2986337326777396,0.4045521023580644,0.926411466777061,0,1,0,0
0.6918777878785004,0.8744720828381353,0.8707157202694943,1,0,0,0
0.5217336543168473,0.809374997623178,0.5053820435230433,1,0,0,0
0.332316766640789,0.2239424756302678,0.28958545414292736,1,0,0,0
0.5600505972304625,0.825696316911183,0.39840911018460023,0,1,0,0
0.5687576863756151,0.22208601864234778,0.8206222754478502,0,0,1,0
0.1323547758346132,0.31145258748196836,0.6948379013713576,0,1,0,0
0.9142842352788577,0.984787761662839,0.6641646361953882,1,0,0,0
0.9006364539416362,4.206810268012828e-2,0.9565532526925739,0,0,1,0
0.2531318315563419,1.922228295496231e-2,0.3839282354247421,1,0,0,0
0.9342782227947587,0.9530337292133578,0.2285134704153372,0,1,0,0
0.9159095220608021,0.994271703026176,0.6398170430503608,1,0,0,0
0.962545886950244,0.9722287061614264,0.15731307311532594,0,1,0,0
0.8605150870722144,0.23223528786435021,0.9741890572752118,0,0,1,0
0.6445240849012778,0.9795579649161147,0.1757656709102261,0,1,0,0
0.2843714890472663,7.555123800062968e-2,0.7254031611304189,0,1,0,0
0.6520469071677385,0.6446743185668796,0.725280802129696,1,0,0,0
0.7820207538946594,0.7155425206834697,6.359925430858404e-2,0,1,0,0
0.3740920956576711,0.22752234022797724,0.2902668486590415,1,0,0,0
0.30011841571469444,0.7898106563747002,0.3851618435827239,0,0,1,0
0.22218078646573314,0.31637787359493796,0.17364008863566494,1,0,0,0
0.2566285583175155,0.6404041158967185,0.43992638001188056,0,0,1,0
0.1244805864943751,0.7868317375263082,0.718825585883153,0,0,0,1
0.44251871470416215,0.49985389363835664,0.7735177549533944,0,1,0,0
0.2710383431195461,0.4798942012709676,7.83099052529942e-2,1,0,0,0
0.5506221729880457,0.8078908900298508,0.9875899258037245,1,0,0,0
0.8559522248821779,0.2931540029715559,0.5100007470143743,0,0,1,0
0.9134748672337979,0.3127411296860524,0.909820685060403,0,0,1,0
0.37489775691943017,0.20532022990499865,0.17830967716252644,1,0,0,0
0.8568877079420439,0.7543911145189247,0.9256650671965857,1,0,0,0
0.46829525605634037,0.9135086233727033,0.5200204425523255,0,0,0,1
0.9528101037575168,0.21220463428863046,0.9172603305734371,0,0,1,0
5.207925536979896e-2,0.6723492762350894,0.8086890259504972,0,0,0,1
0.881987612232085,0.7032289952428571,0.33770696434796565,0,1,0,0
0.8001241081499099,0.3200999941602761,0.2898746099088919,0,0,0,1
0.34805953594768846,0.6511287386439067,0.9120841251736173,0,0,0,1
0.7672914853111762,0.18100063303612746,0.5883346991449642,0,0,1,0
0.1525636881750717,0.8397115014307831,0.2981502191298201,0,0,1,0
0.24862009182894018,0.3696246478408537,0.7001368181858288,0,1,0,0
0.19511515239649702,7.430849969248132e-2,0.3343894228050933,1,0,0,0
0.855921327806746,0.798982895575994,0.3656193958142707,0,1,0,0
0.9072203364862955,0.15360443253149125,0.7152858769958178,0,0,1,0
0.4671942815032549,0.44997417158210096,0.4907323984359059,1,0,0,0
0.5988148523823055,0.3748364072252096,0.8182652589856388,0,0,1,0
0.2996881202158971,0.5415493985922105,0.10488849718076565,0,0,1,0
0.42425253162707166,0.14740081299104257,0.533864861223386,0,1,0,0
8.42621825233486e-2,0.6452150392723294,0.8683718519339744,0,0,0,1
0.8700894329225556,0.27376774842965845,0.13286547901978107,0,0,0,1
0.9750142684945428,0.5598630571878952,0.46070393091302064,0,1,0,0
